"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"18388",1749633,64,60,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1143900,1144,0.00037279629810669,"Pro","midlane dire"
"18389",1750500,62,60,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1144767,1145,0.000373122168996644,"Pro","midlane dire"
"18390",1751633,62,58,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1145900,1146,0.000373448039886597,"Pro","midlane dire"
"18391",1752500,63,56,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1146767,1147,0.00037377391077655,"Pro","river"
"18392",1753366,65,55,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1147633,1148,0.000374099781666504,"Pro","river"
"18393",1754433,67,53,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1148700,1149,0.000374425652556457,"Pro","river"
"18394",1755700,70,52,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1149967,1150,0.000374751523446411,"Pro","river"
"18395",1756700,72,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1150967,1151,0.000375077394336364,"Pro","river"
"18396",1757633,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1151900,1152,0.000375403265226317,"Pro","river"
"18397",1758633,70,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1152900,1153,0.000375729136116271,"Pro","river"
"18398",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1154,0.000376055007006224,"Pro","river"
"18399",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1155,0.000376380877896178,"Pro","river"
"18400",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1156,0.000376706748786131,"Pro","river"
"18401",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1157,0.000377032619676084,"Pro","river"
"18402",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1158,0.000377358490566038,"Pro","river"
"18403",1758900,71,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1153167,1159,0.000377684361455991,"Pro","river"
"18404",1765633,72,51,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1159900,1160,0.000378010232345945,"Pro","river"
"18405",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1161,0.000378336103235898,"Pro","river"
"18406",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1162,0.000378661974125851,"Pro","river"
"18407",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1163,0.000378987845015805,"Pro","river"
"18408",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1164,0.000379313715905758,"Pro","river"
"18409",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1165,0.000379639586795712,"Pro","river"
"18410",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1166,0.000379965457685665,"Pro","river"
"18411",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1167,0.000380291328575618,"Pro","river"
"18412",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1168,0.000380617199465572,"Pro","river"
"18413",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1169,0.000380943070355525,"Pro","river"
"18414",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1170,0.000381268941245479,"Pro","river"
"18415",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1171,0.000381594812135432,"Pro","river"
"18416",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1172,0.000381920683025385,"Pro","river"
"18417",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1173,0.000382246553915339,"Pro","river"
"18418",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1174,0.000382572424805292,"Pro","river"
"18419",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1175,0.000382898295695246,"Pro","river"
"18420",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1176,0.000383224166585199,"Pro","river"
"18421",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1177,0.000383550037475152,"Pro","river"
"18422",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1178,0.000383875908365106,"Pro","river"
"18423",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1179,0.000384201779255059,"Pro","river"
"18424",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1180,0.000384527650145013,"Pro","river"
"18425",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1181,0.000384853521034966,"Pro","river"
"18426",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1182,0.000385179391924919,"Pro","river"
"18427",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1183,0.000385505262814873,"Pro","river"
"18428",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1184,0.000385831133704826,"Pro","river"
"18429",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1185,0.00038615700459478,"Pro","river"
"18430",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1186,0.000386482875484733,"Pro","river"
"18431",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1187,0.000386808746374686,"Pro","river"
"18432",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1188,0.00038713461726464,"Pro","river"
"18433",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1189,0.000387460488154593,"Pro","river"
"18434",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1190,0.000387786359044547,"Pro","river"
"18435",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1191,0.0003881122299345,"Pro","river"
"18436",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1192,0.000388438100824453,"Pro","river"
"18437",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1193,0.000388763971714407,"Pro","river"
"18438",1766500,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1160767,1194,0.00038908984260436,"Pro","river"
"18439",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1195,0.000389415713494314,"Pro","river"
"18440",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1196,0.000389741584384267,"Pro","river"
"18441",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1197,0.00039006745527422,"Pro","river"
"18442",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1198,0.000390393326164174,"Pro","river"
"18443",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1199,0.000390719197054127,"Pro","river"
"18444",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1200,0.000391045067944081,"Pro","river"
"18445",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1201,0.000391370938834034,"Pro","river"
"18446",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1202,0.000391696809723987,"Pro","river"
"18447",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1203,0.000392022680613941,"Pro","river"
"18448",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1204,0.000392348551503894,"Pro","river"
"18449",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1205,0.000392674422393848,"Pro","river"
"18450",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1206,0.000393000293283801,"Pro","river"
"18451",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1207,0.000393326164173754,"Pro","river"
"18452",1800033,75,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1194300,1208,0.000393652035063708,"Pro","river"
"18453",1814633,10,5,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1208900,1209,0.000393977905953661,"Pro","base1 radiant"
"18454",1815633,10,8,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1209900,1210,0.000394303776843615,"Pro","base1 radiant"
"18455",1816366,10,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1210633,1211,0.000394629647733568,"Pro","base1 radiant"
"18456",1816366,10,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1210633,1212,0.000394955518623521,"Pro","base1 radiant"
"18457",1818433,10,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1212700,1213,0.000395281389513475,"Pro","base1 radiant"
"18458",1819700,10,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1213967,1214,0.000395607260403428,"Pro","base1 radiant"
"18459",1820366,9,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1214633,1215,0.000395933131293382,"Pro","base1 radiant"
"18460",1821433,9,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1215700,1216,0.000396259002183335,"Pro","base1 radiant"
"18461",1822433,10,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1216700,1217,0.000396584873073288,"Pro","base1 radiant"
"18462",1823700,12,12,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1217967,1218,0.000396910743963242,"Pro","base1 radiant"
"18463",1824500,13,14,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1218767,1219,0.000397236614853195,"Pro","base1 radiant"
"18464",1825566,16,13,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1219833,1220,0.000397562485743149,"Pro","base1 radiant"
"18465",1826566,16,12,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1220833,1221,0.000397888356633102,"Pro","base1 radiant"
"18466",1827566,14,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1221833,1222,0.000398214227523055,"Pro","base1 radiant"
"18467",1827766,13,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1222033,1223,0.000398540098413009,"Pro","base1 radiant"
"18468",1829566,14,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1223833,1224,0.000398865969302962,"Pro","base1 radiant"
"18469",1830700,17,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1224967,1225,0.000399191840192916,"Pro","base1 radiant"
"18470",1831500,19,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1225767,1226,0.000399517711082869,"Pro","base1 radiant"
"18471",1832700,22,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1226967,1227,0.000399843581972822,"Pro","base1 radiant"
"18472",1833433,24,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1227700,1228,0.000400169452862776,"Pro","base1 radiant"
"18473",1834633,27,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1228900,1229,0.000400495323752729,"Pro","base1 radiant"
"18474",1835366,29,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1229633,1230,0.000400821194642683,"Pro","base1 radiant"
"18475",1836566,32,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1230833,1231,0.000401147065532636,"Pro","base1 radiant"
"18476",1837433,34,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1231700,1232,0.000401472936422589,"Pro","base1 radiant"
"18477",1838566,37,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1232833,1233,0.000401798807312543,"Pro","bottomlane radiant"
"18478",1839700,40,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1233967,1234,0.000402124678202496,"Pro","bottomlane radiant"
"18479",1840500,42,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1234767,1235,0.00040245054909245,"Pro","bottomlane radiant"
"18480",1841633,45,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1235900,1236,0.000402776419982403,"Pro","bottomlane radiant"
"18481",1842366,47,10,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1236633,1237,0.000403102290872356,"Pro","bottomlane radiant"
"18482",1843366,49,11,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1237633,1238,0.00040342816176231,"Pro","bottomlane radiant"
"18483",1844566,48,14,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1238833,1239,0.000403754032652263,"Pro","bottomlane radiant"
"18484",1845566,46,16,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1239833,1240,0.000404079903542217,"Pro","jungle radiant"
"18485",1846433,45,18,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1240700,1241,0.00040440577443217,"Pro","jungle radiant"
"18486",1847700,43,20,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1241967,1242,0.000404731645322123,"Pro","jungle radiant"
"18487",1848700,42,23,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1242967,1243,0.000405057516212077,"Pro","jungle radiant"
"18488",1849700,41,25,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1243967,1244,0.00040538338710203,"Pro","jungle radiant"
"18489",1850566,41,28,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1244833,1245,0.000405709257991984,"Pro","jungle radiant"
"18490",1851700,41,31,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1245967,1246,0.000406035128881937,"Pro","midlane radiant"
"18491",1852500,41,33,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1246767,1247,0.00040636099977189,"Pro","midlane radiant"
"18492",1853700,40,36,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1247967,1248,0.000406686870661844,"Pro","midlane radiant"
"18493",1854633,41,38,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1248900,1249,0.000407012741551797,"Pro","midlane radiant"
"18494",1855500,42,40,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1249767,1250,0.000407338612441751,"Pro","midlane radiant"
"18495",1856566,44,42,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1250833,1251,0.000407664483331704,"Pro","midlane radiant"
"18496",1857566,46,43,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1251833,1252,0.000407990354221657,"Pro","midlane radiant"
"18497",1858500,48,45,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1252767,1253,0.000408316225111611,"Pro","midlane radiant"
"18498",1859700,50,47,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1253967,1254,0.000408642096001564,"Pro","midlane radiant"
"18499",1860500,52,48,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1254767,1255,0.000408967966891518,"Pro","midlane radiant"
"18500",1861566,54,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1255833,1256,0.000409293837781471,"Pro","midlane radiant"
"18501",1862633,56,52,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1256900,1257,0.000409619708671424,"Pro","midlane radiant"
"18502",1863500,57,54,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1257767,1258,0.000409945579561378,"Pro","midlane radiant"
"18503",1864566,59,56,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1258833,1259,0.000410271450451331,"Pro","midlane radiant"
"18504",1865633,61,58,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1259900,1260,0.000410597321341285,"Pro","midlane radiant"
"18505",1866366,63,59,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1260633,1261,0.000410923192231238,"Pro","midlane dire"
"18506",1867633,66,60,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1261900,1262,0.000411249063121191,"Pro","midlane dire"
"18507",1868633,68,62,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1262900,1263,0.000411574934011145,"Pro","midlane dire"
"18508",1869700,70,64,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1263967,1264,0.000411900804901098,"Pro","midlane dire"
"18509",1870700,72,65,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1264967,1265,0.000412226675791052,"Pro","midlane dire"
"18510",1871233,75,69,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1265500,1266,0.000412552546681005,"Pro","midlane dire"
"18511",1871233,75,69,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1265500,1267,0.000412878417570958,"Pro","midlane dire"
"18512",1873700,75,68,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1267967,1268,0.000413204288460912,"Pro","midlane dire"
"18513",1873900,76,68,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1268167,1269,0.000413530159350865,"Pro","midlane dire"
"18514",1875366,77,68,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1269633,1270,0.000413856030240819,"Pro","midlane dire"
"18515",1876566,78,70,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1270833,1271,0.000414181901130772,"Pro","midlane dire"
"18516",1877566,80,72,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1271833,1272,0.000414507772020725,"Pro","midlane dire"
"18517",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1273,0.000414833642910679,"Pro","midlane dire"
"18518",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1274,0.000415159513800632,"Pro","midlane dire"
"18519",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1275,0.000415485384690586,"Pro","midlane dire"
"18520",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1276,0.000415811255580539,"Pro","midlane dire"
"18521",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1277,0.000416137126470492,"Pro","midlane dire"
"18522",1878100,81,73,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1272367,1278,0.000416462997360446,"Pro","midlane dire"
"18523",1884433,80,71,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1278700,1279,0.000416788868250399,"Pro","midlane dire"
"18524",1885633,80,68,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1279900,1280,0.000417114739140353,"Pro","midlane dire"
"18525",1886433,80,66,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1280700,1281,0.000417440610030306,"Pro","midlane dire"
"18526",1886433,80,66,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1280700,1282,0.000417766480920259,"Pro","midlane dire"
"18527",1886433,80,66,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1280700,1283,0.000418092351810213,"Pro","midlane dire"
"18528",1889566,78,61,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1283833,1284,0.000418418222700166,"Pro","jungle dire"
"18529",1890566,78,59,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1284833,1285,0.00041874409359012,"Pro","jungle dire"
"18530",1891433,79,57,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1285700,1286,0.000419069964480073,"Pro","jungle dire"
"18531",1892566,79,54,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1286833,1287,0.000419395835370026,"Pro","jungle dire"
"18532",1893566,80,52,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1287833,1288,0.00041972170625998,"Pro","jungle dire"
"18533",1894566,82,50,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1288833,1289,0.000420047577149933,"Pro","jungle dire"
"18534",1895433,83,48,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1289700,1290,0.000420373448039887,"Pro","jungle dire"
"18535",1896300,84,46,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1290567,1291,0.00042069931892984,"Pro","void dire"
"18536",1897633,84,43,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1291900,1292,0.000421025189819793,"Pro","river"
"18537",1898700,82,41,"580607270","radiant","Virtus%2Epro%20%3E%20IllidanSTR",0,1292967,1293,0.000421351060709747,"Pro","river"
