"","t","x","y","match","team","player","won","tstd","tsync","tper","tier","zone"
"17170",1409266,12,88,"590348637","dire","YOLO",0,499866,501,0.000181504246329883,"Pro","toplane dire"
"17171",1410466,12,87,"590348637","dire","YOLO",0,501066,502,0.000181866530254693,"Pro","toplane dire"
"17172",1410466,12,87,"590348637","dire","YOLO",0,501066,503,0.000182228814179503,"Pro","toplane dire"
"17173",1413333,13,87,"590348637","dire","YOLO",0,503933,504,0.000182591098104313,"Pro","toplane dire"
"17174",1413333,13,87,"590348637","dire","YOLO",0,503933,505,0.000182953382029123,"Pro","toplane dire"
"17175",1414800,12,88,"590348637","dire","YOLO",0,505400,506,0.000183315665953933,"Pro","toplane dire"
"17176",1416266,14,87,"590348637","dire","YOLO",0,506866,507,0.000183677949878744,"Pro","toplane dire"
"17177",1416266,14,87,"590348637","dire","YOLO",0,506866,508,0.000184040233803554,"Pro","toplane dire"
"17178",1418400,14,85,"590348637","dire","YOLO",0,509000,509,0.000184402517728364,"Pro","toplane dire"
"17179",1419066,13,84,"590348637","dire","YOLO",0,509666,510,0.000184764801653174,"Pro","toplane dire"
"17180",1419066,13,84,"590348637","dire","YOLO",0,509666,511,0.000185127085577984,"Pro","toplane dire"
"17181",1419066,13,84,"590348637","dire","YOLO",0,509666,512,0.000185489369502794,"Pro","toplane dire"
"17182",1419066,13,84,"590348637","dire","YOLO",0,509666,513,0.000185851653427604,"Pro","toplane dire"
"17183",1419066,13,84,"590348637","dire","YOLO",0,509666,514,0.000186213937352415,"Pro","toplane dire"
"17184",1419066,13,84,"590348637","dire","YOLO",0,509666,515,0.000186576221277225,"Pro","toplane dire"
"17185",1425400,12,81,"590348637","dire","YOLO",0,516000,516,0.000186938505202035,"Pro","toplane dire"
"17186",1426133,12,79,"590348637","dire","YOLO",0,516733,517,0.000187300789126845,"Pro","toplane radiant"
"17187",1427200,12,76,"590348637","dire","YOLO",0,517800,518,0.000187663073051655,"Pro","toplane radiant"
"17188",1427933,12,74,"590348637","dire","YOLO",0,518533,519,0.000188025356976465,"Pro","toplane radiant"
"17189",1429333,13,76,"590348637","dire","YOLO",0,519933,520,0.000188387640901275,"Pro","toplane radiant"
"17190",1429800,14,76,"590348637","dire","YOLO",0,520400,521,0.000188749924826086,"Pro","toplane radiant"
"17191",1431333,15,77,"590348637","dire","YOLO",0,521933,522,0.000189112208750896,"Pro","toplane radiant"
"17192",1432133,16,78,"590348637","dire","YOLO",0,522733,523,0.000189474492675706,"Pro","toplane radiant"
"17193",1433266,17,81,"590348637","dire","YOLO",0,523866,524,0.000189836776600516,"Pro","toplane dire"
"17194",1434066,17,83,"590348637","dire","YOLO",0,524666,525,0.000190199060525326,"Pro","toplane dire"
"17195",1434466,17,84,"590348637","dire","YOLO",0,525066,526,0.000190561344450136,"Pro","toplane dire"
"17196",1434466,17,84,"590348637","dire","YOLO",0,525066,527,0.000190923628374946,"Pro","toplane dire"
"17197",1437333,14,85,"590348637","dire","YOLO",0,527933,528,0.000191285912299757,"Pro","toplane dire"
"17198",1438200,14,86,"590348637","dire","YOLO",0,528800,529,0.000191648196224567,"Pro","toplane dire"
"17199",1438600,15,87,"590348637","dire","YOLO",0,529200,530,0.000192010480149377,"Pro","toplane dire"
"17200",1440266,15,87,"590348637","dire","YOLO",0,530866,531,0.000192372764074187,"Pro","toplane dire"
"17201",1441400,13,86,"590348637","dire","YOLO",0,532000,532,0.000192735047998997,"Pro","toplane dire"
"17202",1441800,13,85,"590348637","dire","YOLO",0,532400,533,0.000193097331923807,"Pro","toplane dire"
"17203",1441800,13,85,"590348637","dire","YOLO",0,532400,534,0.000193459615848617,"Pro","toplane dire"
"17204",1443866,13,86,"590348637","dire","YOLO",0,534466,535,0.000193821899773428,"Pro","toplane dire"
"17205",1445333,13,85,"590348637","dire","YOLO",0,535933,536,0.000194184183698238,"Pro","toplane dire"
"17206",1446066,13,83,"590348637","dire","YOLO",0,536666,537,0.000194546467623048,"Pro","toplane dire"
"17207",1447200,15,84,"590348637","dire","YOLO",0,537800,538,0.000194908751547858,"Pro","toplane dire"
"17208",1448200,16,83,"590348637","dire","YOLO",0,538800,539,0.000195271035472668,"Pro","toplane dire"
"17209",1448200,16,83,"590348637","dire","YOLO",0,538800,540,0.000195633319397478,"Pro","toplane dire"
"17210",1448200,16,83,"590348637","dire","YOLO",0,538800,541,0.000195995603322289,"Pro","toplane dire"
"17211",1448200,16,83,"590348637","dire","YOLO",0,538800,542,0.000196357887247099,"Pro","toplane dire"
"17212",1451666,15,84,"590348637","dire","YOLO",0,542266,543,0.000196720171171909,"Pro","toplane dire"
"17213",1453333,13,86,"590348637","dire","YOLO",0,543933,544,0.000197082455096719,"Pro","toplane dire"
"17214",1454066,13,85,"590348637","dire","YOLO",0,544666,545,0.000197444739021529,"Pro","toplane dire"
"17215",1454066,13,85,"590348637","dire","YOLO",0,544666,546,0.000197807022946339,"Pro","toplane dire"
"17216",1456266,12,85,"590348637","dire","YOLO",0,546866,547,0.000198169306871149,"Pro","toplane dire"
"17217",1456466,13,85,"590348637","dire","YOLO",0,547066,548,0.00019853159079596,"Pro","toplane dire"
"17218",1457800,12,84,"590348637","dire","YOLO",0,548400,549,0.00019889387472077,"Pro","toplane dire"
"17219",1457800,12,84,"590348637","dire","YOLO",0,548400,550,0.00019925615864558,"Pro","toplane dire"
"17220",1457800,12,84,"590348637","dire","YOLO",0,548400,551,0.00019961844257039,"Pro","toplane dire"
"17221",1461333,14,84,"590348637","dire","YOLO",0,551933,552,0.0001999807264952,"Pro","toplane dire"
"17222",1462266,15,84,"590348637","dire","YOLO",0,552866,553,0.00020034301042001,"Pro","toplane dire"
"17223",1462800,16,83,"590348637","dire","YOLO",0,553400,554,0.00020070529434482,"Pro","toplane dire"
"17224",1462800,16,83,"590348637","dire","YOLO",0,553400,555,0.000201067578269631,"Pro","toplane dire"
"17225",1465133,17,84,"590348637","dire","YOLO",0,555733,556,0.000201429862194441,"Pro","toplane dire"
"17226",1466400,18,87,"590348637","dire","YOLO",0,557000,557,0.000201792146119251,"Pro","toplane dire"
"17227",1467133,20,87,"590348637","dire","YOLO",0,557733,558,0.000202154430044061,"Pro","void dire"
"17228",1468333,17,87,"590348637","dire","YOLO",0,558933,559,0.000202516713968871,"Pro","toplane dire"
"17229",1469000,15,86,"590348637","dire","YOLO",0,559600,560,0.000202878997893681,"Pro","toplane dire"
"17230",1470333,15,88,"590348637","dire","YOLO",0,560933,561,0.000203241281818491,"Pro","toplane dire"
"17231",1471266,16,89,"590348637","dire","YOLO",0,561866,562,0.000203603565743302,"Pro","toplane dire"
"17232",1472400,18,91,"590348637","dire","YOLO",0,563000,563,0.000203965849668112,"Pro","toplane dire"
"17233",1473000,20,90,"590348637","dire","YOLO",0,563600,564,0.000204328133592922,"Pro","toplane dire"
"17234",1473000,20,90,"590348637","dire","YOLO",0,563600,565,0.000204690417517732,"Pro","toplane dire"
"17235",1473000,20,90,"590348637","dire","YOLO",0,563600,566,0.000205052701442542,"Pro","toplane dire"
"17236",1473000,20,90,"590348637","dire","YOLO",0,563600,567,0.000205414985367352,"Pro","toplane dire"
"17237",1477400,19,90,"590348637","dire","YOLO",0,568000,568,0.000205777269292162,"Pro","toplane dire"
"17238",1477400,19,90,"590348637","dire","YOLO",0,568000,569,0.000206139553216973,"Pro","toplane dire"
"17239",1479400,21,90,"590348637","dire","YOLO",0,570000,570,0.000206501837141783,"Pro","jungle dire"
"17240",1479400,21,90,"590348637","dire","YOLO",0,570000,571,0.000206864121066593,"Pro","jungle dire"
"17241",1479400,21,90,"590348637","dire","YOLO",0,570000,572,0.000207226404991403,"Pro","jungle dire"
"17242",1479400,21,90,"590348637","dire","YOLO",0,570000,573,0.000207588688916213,"Pro","jungle dire"
"17243",1479400,21,90,"590348637","dire","YOLO",0,570000,574,0.000207950972841023,"Pro","jungle dire"
"17244",1484333,19,90,"590348637","dire","YOLO",0,574933,575,0.000208313256765833,"Pro","toplane dire"
"17245",1485066,18,92,"590348637","dire","YOLO",0,575666,576,0.000208675540690644,"Pro","toplane dire"
"17246",1486400,16,90,"590348637","dire","YOLO",0,577000,577,0.000209037824615454,"Pro","toplane dire"
"17247",1487266,15,91,"590348637","dire","YOLO",0,577866,578,0.000209400108540264,"Pro","toplane dire"
"17248",1488400,14,90,"590348637","dire","YOLO",0,579000,579,0.000209762392465074,"Pro","toplane dire"
"17249",1489266,14,90,"590348637","dire","YOLO",0,579866,580,0.000210124676389884,"Pro","toplane dire"
"17250",1490333,14,89,"590348637","dire","YOLO",0,580933,581,0.000210486960314694,"Pro","toplane dire"
"17251",1491400,15,87,"590348637","dire","YOLO",0,582000,582,0.000210849244239504,"Pro","toplane dire"
"17252",1491666,14,87,"590348637","dire","YOLO",0,582266,583,0.000211211528164315,"Pro","toplane dire"
"17253",1493000,16,87,"590348637","dire","YOLO",0,583600,584,0.000211573812089125,"Pro","toplane dire"
"17254",1494333,16,86,"590348637","dire","YOLO",0,584933,585,0.000211936096013935,"Pro","toplane dire"
"17255",1494333,16,86,"590348637","dire","YOLO",0,584933,586,0.000212298379938745,"Pro","toplane dire"
"17256",1496266,16,89,"590348637","dire","YOLO",0,586866,587,0.000212660663863555,"Pro","toplane dire"
"17257",1497200,14,90,"590348637","dire","YOLO",0,587800,588,0.000213022947788365,"Pro","toplane dire"
"17258",1498266,16,90,"590348637","dire","YOLO",0,588866,589,0.000213385231713175,"Pro","toplane dire"
"17259",1499400,15,92,"590348637","dire","YOLO",0,590000,590,0.000213747515637986,"Pro","toplane dire"
"17260",1500266,15,94,"590348637","dire","YOLO",0,590866,591,0.000214109799562796,"Pro","toplane dire"
"17261",1500466,15,95,"590348637","dire","YOLO",0,591066,592,0.000214472083487606,"Pro","toplane dire"
"17262",1501600,15,94,"590348637","dire","YOLO",0,592200,593,0.000214834367412416,"Pro","toplane dire"
"17263",1501600,15,94,"590348637","dire","YOLO",0,592200,594,0.000215196651337226,"Pro","toplane dire"
"17264",1501600,15,94,"590348637","dire","YOLO",0,592200,595,0.000215558935262036,"Pro","toplane dire"
"17265",1505266,15,92,"590348637","dire","YOLO",0,595866,596,0.000215921219186846,"Pro","toplane dire"
"17266",1506266,15,91,"590348637","dire","YOLO",0,596866,597,0.000216283503111657,"Pro","toplane dire"
"17267",1506266,15,91,"590348637","dire","YOLO",0,596866,598,0.000216645787036467,"Pro","toplane dire"
"17268",1508400,15,90,"590348637","dire","YOLO",0,599000,599,0.000217008070961277,"Pro","toplane dire"
"17269",1509066,14,90,"590348637","dire","YOLO",0,599666,600,0.000217370354886087,"Pro","toplane dire"
"17270",1509066,14,90,"590348637","dire","YOLO",0,599666,601,0.000217732638810897,"Pro","toplane dire"
"17271",1511333,14,91,"590348637","dire","YOLO",0,601933,602,0.000218094922735707,"Pro","toplane dire"
"17272",1511733,15,92,"590348637","dire","YOLO",0,602333,603,0.000218457206660518,"Pro","toplane dire"
"17273",1511733,15,92,"590348637","dire","YOLO",0,602333,604,0.000218819490585328,"Pro","toplane dire"
"17274",1511733,15,92,"590348637","dire","YOLO",0,602333,605,0.000219181774510138,"Pro","toplane dire"
"17275",1515266,16,92,"590348637","dire","YOLO",0,605866,606,0.000219544058434948,"Pro","toplane dire"
"17276",1516266,15,91,"590348637","dire","YOLO",0,606866,607,0.000219906342359758,"Pro","toplane dire"
"17277",1517333,13,90,"590348637","dire","YOLO",0,607933,608,0.000220268626284568,"Pro","toplane dire"
"17278",1517933,13,88,"590348637","dire","YOLO",0,608533,609,0.000220630910209378,"Pro","toplane dire"
"17279",1517933,13,88,"590348637","dire","YOLO",0,608533,610,0.000220993194134189,"Pro","toplane dire"
"17280",1520400,15,85,"590348637","dire","YOLO",0,611000,611,0.000221355478058999,"Pro","toplane dire"
"17281",1521066,15,87,"590348637","dire","YOLO",0,611666,612,0.000221717761983809,"Pro","toplane dire"
"17282",1522200,15,86,"590348637","dire","YOLO",0,612800,613,0.000222080045908619,"Pro","toplane dire"
"17283",1522933,13,85,"590348637","dire","YOLO",0,613533,614,0.000222442329833429,"Pro","toplane dire"
"17284",1524133,14,83,"590348637","dire","YOLO",0,614733,615,0.000222804613758239,"Pro","toplane dire"
"17285",1525333,14,83,"590348637","dire","YOLO",0,615933,616,0.000223166897683049,"Pro","toplane dire"
"17286",1526266,13,83,"590348637","dire","YOLO",0,616866,617,0.00022352918160786,"Pro","toplane dire"
"17287",1526800,14,84,"590348637","dire","YOLO",0,617400,618,0.00022389146553267,"Pro","toplane dire"
"17288",1526800,14,84,"590348637","dire","YOLO",0,617400,619,0.00022425374945748,"Pro","toplane dire"
"17289",1529200,14,85,"590348637","dire","YOLO",0,619800,620,0.00022461603338229,"Pro","toplane dire"
"17290",1529866,13,84,"590348637","dire","YOLO",0,620466,621,0.0002249783173071,"Pro","toplane dire"
"17291",1531200,14,85,"590348637","dire","YOLO",0,621800,622,0.00022534060123191,"Pro","toplane dire"
"17292",1531933,15,85,"590348637","dire","YOLO",0,622533,623,0.00022570288515672,"Pro","toplane dire"
"17293",1533400,15,86,"590348637","dire","YOLO",0,624000,624,0.000226065169081531,"Pro","toplane dire"
"17294",1534133,15,88,"590348637","dire","YOLO",0,624733,625,0.000226427453006341,"Pro","toplane dire"
"17295",1535333,15,91,"590348637","dire","YOLO",0,625933,626,0.000226789736931151,"Pro","toplane dire"
"17296",1536400,15,94,"590348637","dire","YOLO",0,627000,627,0.000227152020855961,"Pro","toplane dire"
"17297",1537133,16,96,"590348637","dire","YOLO",0,627733,628,0.000227514304780771,"Pro","toplane dire"
"17298",1538333,16,97,"590348637","dire","YOLO",0,628933,629,0.000227876588705581,"Pro","toplane dire"
"17299",1538666,16,96,"590348637","dire","YOLO",0,629266,630,0.000228238872630391,"Pro","toplane dire"
"17300",1538666,16,96,"590348637","dire","YOLO",0,629266,631,0.000228601156555202,"Pro","toplane dire"
"17301",1538666,16,96,"590348637","dire","YOLO",0,629266,632,0.000228963440480012,"Pro","toplane dire"
"17302",1541800,15,95,"590348637","dire","YOLO",0,632400,633,0.000229325724404822,"Pro","toplane dire"
"17303",1541800,15,95,"590348637","dire","YOLO",0,632400,634,0.000229688008329632,"Pro","toplane dire"
"17304",1544333,16,95,"590348637","dire","YOLO",0,634933,635,0.000230050292254442,"Pro","toplane dire"
"17305",1544333,16,95,"590348637","dire","YOLO",0,634933,636,0.000230412576179252,"Pro","toplane dire"
"17306",1546266,17,95,"590348637","dire","YOLO",0,636866,637,0.000230774860104062,"Pro","toplane dire"
"17307",1546733,17,94,"590348637","dire","YOLO",0,637333,638,0.000231137144028873,"Pro","toplane dire"
"17308",1548200,16,93,"590348637","dire","YOLO",0,638800,639,0.000231499427953683,"Pro","toplane dire"
"17309",1548666,16,92,"590348637","dire","YOLO",0,639266,640,0.000231861711878493,"Pro","toplane dire"
"17310",1550200,14,92,"590348637","dire","YOLO",0,640800,641,0.000232223995803303,"Pro","toplane dire"
"17311",1551400,15,91,"590348637","dire","YOLO",0,642000,642,0.000232586279728113,"Pro","toplane dire"
"17312",1552333,15,91,"590348637","dire","YOLO",0,642933,643,0.000232948563652923,"Pro","toplane dire"
"17313",1553266,14,91,"590348637","dire","YOLO",0,643866,644,0.000233310847577733,"Pro","toplane dire"
"17314",1554066,14,89,"590348637","dire","YOLO",0,644666,645,0.000233673131502544,"Pro","toplane dire"
"17315",1554066,14,89,"590348637","dire","YOLO",0,644666,646,0.000234035415427354,"Pro","toplane dire"
"17316",1554066,14,89,"590348637","dire","YOLO",0,644666,647,0.000234397699352164,"Pro","toplane dire"
"17317",1557133,14,88,"590348637","dire","YOLO",0,647733,648,0.000234759983276974,"Pro","toplane dire"
"17318",1558266,15,86,"590348637","dire","YOLO",0,648866,649,0.000235122267201784,"Pro","toplane dire"
"17319",1558266,15,86,"590348637","dire","YOLO",0,648866,650,0.000235484551126594,"Pro","toplane dire"
"17320",1560266,15,86,"590348637","dire","YOLO",0,650866,651,0.000235846835051404,"Pro","toplane dire"
"17321",1560266,15,86,"590348637","dire","YOLO",0,650866,652,0.000236209118976215,"Pro","toplane dire"
"17322",1560266,15,86,"590348637","dire","YOLO",0,650866,653,0.000236571402901025,"Pro","toplane dire"
"17323",1560266,15,86,"590348637","dire","YOLO",0,650866,654,0.000236933686825835,"Pro","toplane dire"
"17324",1563600,15,85,"590348637","dire","YOLO",0,654200,655,0.000237295970750645,"Pro","toplane dire"
"17325",1564666,16,86,"590348637","dire","YOLO",0,655266,656,0.000237658254675455,"Pro","toplane dire"
"17326",1564666,16,86,"590348637","dire","YOLO",0,655266,657,0.000238020538600265,"Pro","toplane dire"
"17327",1564666,16,86,"590348637","dire","YOLO",0,655266,658,0.000238382822525075,"Pro","toplane dire"
"17328",1564666,16,86,"590348637","dire","YOLO",0,655266,659,0.000238745106449886,"Pro","toplane dire"
"17329",1569400,16,87,"590348637","dire","YOLO",0,660000,660,0.000239107390374696,"Pro","toplane dire"
"17330",1569666,15,88,"590348637","dire","YOLO",0,660266,661,0.000239469674299506,"Pro","toplane dire"
"17331",1569666,15,88,"590348637","dire","YOLO",0,660266,662,0.000239831958224316,"Pro","toplane dire"
"17332",1572333,14,86,"590348637","dire","YOLO",0,662933,663,0.000240194242149126,"Pro","toplane dire"
"17333",1572533,14,87,"590348637","dire","YOLO",0,663133,664,0.000240556526073936,"Pro","toplane dire"
"17334",1572533,14,87,"590348637","dire","YOLO",0,663133,665,0.000240918809998747,"Pro","toplane dire"
"17335",1575133,15,87,"590348637","dire","YOLO",0,665733,666,0.000241281093923557,"Pro","toplane dire"
"17336",1576266,18,88,"590348637","dire","YOLO",0,666866,667,0.000241643377848367,"Pro","toplane dire"
"17337",1577333,21,89,"590348637","dire","YOLO",0,667933,668,0.000242005661773177,"Pro","jungle dire"
"17338",1578400,23,90,"590348637","dire","YOLO",0,669000,669,0.000242367945697987,"Pro","jungle dire"
"17339",1578733,22,89,"590348637","dire","YOLO",0,669333,670,0.000242730229622797,"Pro","jungle dire"
"17340",1578733,22,89,"590348637","dire","YOLO",0,669333,671,0.000243092513547607,"Pro","jungle dire"
"17341",1581400,23,92,"590348637","dire","YOLO",0,672000,672,0.000243454797472418,"Pro","jungle dire"
"17342",1582333,21,95,"590348637","dire","YOLO",0,672933,673,0.000243817081397228,"Pro","toplane dire"
"17343",1583333,19,98,"590348637","dire","YOLO",0,673933,674,0.000244179365322038,"Pro","toplane dire"
"17344",1584266,20,101,"590348637","dire","YOLO",0,674866,675,0.000244541649246848,"Pro","toplane dire"
"17345",1585200,23,103,"590348637","dire","YOLO",0,675800,676,0.000244903933171658,"Pro","toplane dire"
